═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 67
Content Width: 2560 px

--- RECORDING (5419 snapshots) ---

1760202495669 | 100% | LVL1-Yearly | Single:46.8-117.1px | Cluster:40.6-101.5px | Years:13
1760202503269 | 129% | LVL1-Yearly | Single:36.4-91.1px | Cluster:31.6-79.0px | Years:13
1760202503281 | 129% | LVL1-Yearly | Single:36.4-90.9px | Cluster:31.5-78.8px | Years:13
1760202503281 | 129% | LVL1-Yearly | Single:36.4-90.9px | Cluster:31.5-78.8px | Years:13
1760202503281 | 129% | LVL1-Yearly | Single:36.3-90.7px | Cluster:31.5-78.6px | Years:13
1760202503281 | 129% | LVL1-Yearly | Single:36.3-90.7px | Cluster:31.5-78.6px | Years:13
1760202503289 | 129% | LVL1-Yearly | Single:36.3-90.6px | Cluster:31.4-78.6px | Years:13
1760202503289 | 129% | LVL1-Yearly | Single:36.3-90.6px | Cluster:31.4-78.6px | Years:13
1760202503289 | 129% | LVL1-Yearly | Single:36.2-90.5px | Cluster:31.4-78.5px | Years:13
1760202503289 | 129% | LVL1-Yearly | Single:36.2-90.5px | Cluster:31.4-78.5px | Years:13
1760202503293 | 129% | LVL1-Yearly | Single:36.2-90.6px | Cluster:31.4-78.5px | Years:13
1760202503293 | 129% | LVL1-Yearly | Single:36.2-90.6px | Cluster:31.4-78.5px | Years:13
1760202503293 | 129% | LVL1-Yearly | Single:36.2-90.5px | Cluster:31.4-78.4px | Years:13
1760202503293 | 129% | LVL1-Yearly | Single:36.2-90.5px | Cluster:31.4-78.4px | Years:13
1760202503307 | 130% | LVL1-Yearly | Single:36.1-90.4px | Cluster:31.3-78.3px | Years:13
1760202503307 | 130% | LVL1-Yearly | Single:36.1-90.4px | Cluster:31.3-78.3px | Years:13
1760202503310 | 130% | LVL1-Yearly | Single:36.1-90.3px | Cluster:31.3-78.2px | Years:13
1760202503310 | 130% | LVL1-Yearly | Single:36.1-90.3px | Cluster:31.3-78.2px | Years:13
1760202503310 | 130% | LVL1-Yearly | Single:36.1-90.2px | Cluster:31.3-78.2px | Years:13
1760202503310 | 130% | LVL1-Yearly | Single:36.1-90.2px | Cluster:31.3-78.2px | Years:13
1760202503326 | 130% | LVL1-Yearly | Single:36.0-90.1px | Cluster:31.2-78.1px | Years:13
1760202503326 | 130% | LVL1-Yearly | Single:36.0-90.1px | Cluster:31.2-78.1px | Years:13
1760202503326 | 130% | LVL1-Yearly | Single:36.0-90.1px | Cluster:31.2-78.1px | Years:13
1760202503326 | 130% | LVL1-Yearly | Single:36.0-90.1px | Cluster:31.2-78.1px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:36.0-90.0px | Cluster:31.2-78.0px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:36.0-90.0px | Cluster:31.2-78.0px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:36.0-89.9px | Cluster:31.2-77.9px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:36.0-89.9px | Cluster:31.2-77.9px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:35.9-89.8px | Cluster:31.1-77.8px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:35.9-89.8px | Cluster:31.1-77.8px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:35.9-89.8px | Cluster:31.1-77.8px | Years:13
1760202503343 | 130% | LVL1-Yearly | Single:35.9-89.8px | Cluster:31.1-77.8px | Years:13
1760202503356 | 131% | LVL1-Yearly | Single:35.9-89.7px | Cluster:31.1-77.8px | Years:13
1760202503356 | 131% | LVL1-Yearly | Single:35.9-89.7px | Cluster:31.1-77.8px | Years:13
1760202503359 | 131% | LVL1-Yearly | Single:35.9-89.6px | Cluster:31.1-77.7px | Years:13
1760202503359 | 131% | LVL1-Yearly | Single:35.9-89.6px | Cluster:31.1-77.7px | Years:13
1760202503370 | 131% | LVL1-Yearly | Single:35.8-89.6px | Cluster:31.0-77.6px | Years:13
1760202503370 | 131% | LVL1-Yearly | Single:35.8-89.6px | Cluster:31.0-77.6px | Years:13
1760202503377 | 131% | LVL1-Yearly | Single:35.8-89.5px | Cluster:31.0-77.5px | Years:13
1760202503377 | 131% | LVL1-Yearly | Single:35.8-89.5px | Cluster:31.0-77.5px | Years:13
1760202503377 | 131% | LVL1-Yearly | Single:35.8-89.5px | Cluster:31.0-77.5px | Years:13
1760202503377 | 131% | LVL1-Yearly | Single:35.8-89.5px | Cluster:31.0-77.5px | Years:13
1760202503394 | 131% | LVL1-Yearly | Single:35.7-89.4px | Cluster:31.0-77.4px | Years:13
1760202503394 | 131% | LVL1-Yearly | Single:35.7-89.4px | Cluster:31.0-77.4px | Years:13
1760202503394 | 131% | LVL1-Yearly | Single:35.7-89.3px | Cluster:30.9-77.4px | Years:13
1760202503394 | 131% | LVL1-Yearly | Single:35.7-89.3px | Cluster:30.9-77.4px | Years:13
1760202503403 | 131% | LVL1-Yearly | Single:35.7-89.3px | Cluster:30.9-77.4px | Years:13
1760202503403 | 131% | LVL1-Yearly | Single:35.7-89.3px | Cluster:30.9-77.4px | Years:13
1760202503403 | 131% | LVL1-Yearly | Single:35.7-89.2px | Cluster:30.9-77.3px | Years:13
1760202503403 | 131% | LVL1-Yearly | Single:35.7-89.2px | Cluster:30.9-77.3px | Years:13
1760202503410 | 131% | LVL1-Yearly | Single:35.6-89.1px | Cluster:30.9-77.2px | Years:13
1760202503410 | 131% | LVL1-Yearly | Single:35.6-89.1px | Cluster:30.9-77.2px | Years:13
1760202503410 | 131% | LVL1-Yearly | Single:35.6-89.1px | Cluster:30.9-77.2px | Years:13
1760202503410 | 131% | LVL1-Yearly | Single:35.6-89.1px | Cluster:30.9-77.2px | Years:13
1760202503418 | 132% | LVL1-Yearly | Single:35.6-89.0px | Cluster:30.9-77.1px | Years:13
1760202503418 | 132% | LVL1-Yearly | Single:35.6-89.0px | Cluster:30.9-77.1px | Years:13
1760202503418 | 132% | LVL1-Yearly | Single:35.6-88.9px | Cluster:30.8-77.1px | Years:13
1760202503418 | 132% | LVL1-Yearly | Single:35.6-88.9px | Cluster:30.8-77.1px | Years:13
1760202503427 | 132% | LVL1-Yearly | Single:35.5-88.8px | Cluster:30.8-77.0px | Years:13
1760202503427 | 132% | LVL1-Yearly | Single:35.5-88.8px | Cluster:30.8-77.0px | Years:13
1760202503427 | 132% | LVL1-Yearly | Single:35.5-88.7px | Cluster:30.8-76.9px | Years:13
1760202503427 | 132% | LVL1-Yearly | Single:35.5-88.7px | Cluster:30.8-76.9px | Years:13
1760202503437 | 132% | LVL1-Yearly | Single:35.5-88.7px | Cluster:30.8-76.9px | Years:13
1760202503437 | 132% | LVL1-Yearly | Single:35.5-88.7px | Cluster:30.8-76.9px | Years:13
1760202503453 | 132% | LVL1-Yearly | Single:35.5-88.6px | Cluster:30.7-76.8px | Years:13
1760202503453 | 132% | LVL1-Yearly | Single:35.5-88.6px | Cluster:30.7-76.8px | Years:13
1760202503453 | 132% | LVL1-Yearly | Single:35.4-88.5px | Cluster:30.7-76.7px | Years:13
1760202503453 | 132% | LVL1-Yearly | Single:35.4-88.5px | Cluster:30.7-76.7px | Years:13
1760202503460 | 132% | LVL1-Yearly | Single:35.4-88.5px | Cluster:30.7-76.7px | Years:13
1760202503460 | 132% | LVL1-Yearly | Single:35.4-88.5px | Cluster:30.7-76.7px | Years:13
1760202503468 | 133% | LVL1-Yearly | Single:35.4-88.4px | Cluster:30.6-76.6px | Years:13
1760202503468 | 133% | LVL1-Yearly | Single:35.4-88.4px | Cluster:30.6-76.6px | Years:13
1760202503468 | 133% | LVL1-Yearly | Single:35.3-88.3px | Cluster:30.6-76.5px | Years:13
1760202503468 | 133% | LVL1-Yearly | Single:35.3-88.3px | Cluster:30.6-76.5px | Years:13
1760202503480 | 133% | LVL1-Yearly | Single:35.3-88.3px | Cluster:30.6-76.5px | Years:13
1760202503480 | 133% | LVL1-Yearly | Single:35.3-88.2px | Cluster:30.6-76.4px | Years:13
1760202503480 | 133% | LVL1-Yearly | Single:35.3-88.2px | Cluster:30.6-76.4px | Years:13
1760202503494 | 133% | LVL1-Yearly | Single:35.2-88.1px | Cluster:30.5-76.4px | Years:13
1760202503494 | 133% | LVL1-Yearly | Single:35.2-88.1px | Cluster:30.5-76.4px | Years:13
1760202503494 | 133% | LVL1-Yearly | Single:35.2-88.1px | Cluster:30.5-76.4px | Years:13
1760202503494 | 133% | LVL1-Yearly | Single:35.2-88.1px | Cluster:30.5-76.4px | Years:13
1760202503513 | 133% | LVL1-Yearly | Single:35.2-88.0px | Cluster:30.5-76.3px | Years:13
1760202503513 | 133% | LVL1-Yearly | Single:35.2-88.0px | Cluster:30.5-76.3px | Years:13
1760202503514 | 133% | LVL1-Yearly | Single:35.1-87.8px | Cluster:30.5-76.1px | Years:13
1760202503514 | 133% | LVL1-Yearly | Single:35.1-87.8px | Cluster:30.5-76.1px | Years:13
1760202503521 | 133% | LVL1-Yearly | Single:35.1-87.9px | Cluster:30.5-76.1px | Years:13
1760202503521 | 133% | LVL1-Yearly | Single:35.1-87.9px | Cluster:30.5-76.1px | Years:13
1760202503521 | 133% | LVL1-Yearly | Single:35.1-87.8px | Cluster:30.4-76.1px | Years:13
1760202503521 | 133% | LVL1-Yearly | Single:35.1-87.8px | Cluster:30.4-76.1px | Years:13
1760202503529 | 134% | LVL1-Yearly | Single:35.1-87.7px | Cluster:30.4-76.0px | Years:13
1760202503529 | 134% | LVL1-Yearly | Single:35.1-87.7px | Cluster:30.4-76.0px | Years:13
1760202503529 | 134% | LVL1-Yearly | Single:35.1-87.7px | Cluster:30.4-76.0px | Years:13
1760202503529 | 134% | LVL1-Yearly | Single:35.1-87.7px | Cluster:30.4-76.0px | Years:13
1760202503536 | 134% | LVL1-Yearly | Single:35.0-87.6px | Cluster:30.4-75.9px | Years:13
1760202503536 | 134% | LVL1-Yearly | Single:35.0-87.6px | Cluster:30.4-75.9px | Years:13
1760202503543 | 134% | LVL1-Yearly | Single:35.0-87.6px | Cluster:30.4-75.9px | Years:13
1760202503543 | 134% | LVL1-Yearly | Single:35.0-87.5px | Cluster:30.3-75.8px | Years:13
1760202503543 | 134% | LVL1-Yearly | Single:35.0-87.5px | Cluster:30.3-75.8px | Years:13
1760202503553 | 134% | LVL1-Yearly | Single:35.0-87.5px | Cluster:30.3-75.8px | Years:13
1760202503553 | 134% | LVL1-Yearly | Single:35.0-87.5px | Cluster:30.3-75.8px | Years:13
1760202503553 | 134% | LVL1-Yearly | Single:35.0-87.4px | Cluster:30.3-75.7px | Years:13
1760202503553 | 134% | LVL1-Yearly | Single:35.0-87.4px | Cluster:30.3-75.7px | Years:13
1760202503560 | 134% | LVL1-Yearly | Single:34.9-87.3px | Cluster:30.3-75.7px | Years:13
1760202503560 | 134% | LVL1-Yearly | Single:34.9-87.3px | Cluster:30.3-75.7px | Years:13
1760202503560 | 134% | LVL1-Yearly | Single:34.9-87.2px | Cluster:30.2-75.6px | Years:13
1760202503560 | 134% | LVL1-Yearly | Single:34.9-87.2px | Cluster:30.2-75.6px | Years:13
1760202503569 | 134% | LVL1-Yearly | Single:34.9-87.2px | Cluster:30.2-75.6px | Years:13
1760202503569 | 134% | LVL1-Yearly | Single:34.9-87.2px | Cluster:30.2-75.6px | Years:13
1760202503569 | 135% | LVL1-Yearly | Single:34.8-87.0px | Cluster:30.2-75.4px | Years:13
1760202503569 | 135% | LVL1-Yearly | Single:34.8-87.0px | Cluster:30.2-75.4px | Years:13
1760202503577 | 135% | LVL1-Yearly | Single:34.8-87.0px | Cluster:30.1-75.4px | Years:13
1760202503577 | 135% | LVL1-Yearly | Single:34.8-87.0px | Cluster:30.1-75.4px | Years:13
1760202503577 | 135% | LVL1-Yearly | Single:34.7-86.9px | Cluster:30.1-75.3px | Years:13
1760202503577 | 135% | LVL1-Yearly | Single:34.7-86.9px | Cluster:30.1-75.3px | Years:13
1760202503585 | 135% | LVL1-Yearly | Single:34.7-86.9px | Cluster:30.1-75.3px | Years:13
1760202503585 | 135% | LVL1-Yearly | Single:34.7-86.8px | Cluster:30.1-75.2px | Years:13
1760202503585 | 135% | LVL1-Yearly | Single:34.7-86.8px | Cluster:30.1-75.2px | Years:13
1760202503594 | 135% | LVL1-Yearly | Single:34.7-86.7px | Cluster:30.1-75.1px | Years:13
1760202503594 | 135% | LVL1-Yearly | Single:34.7-86.7px | Cluster:30.1-75.1px | Years:13
1760202503594 | 135% | LVL1-Yearly | Single:34.6-86.6px | Cluster:30.0-75.1px | Years:13
1760202503594 | 135% | LVL1-Yearly | Single:34.6-86.6px | Cluster:30.0-75.1px | Years:13
1760202503609 | 135% | LVL1-Yearly | Single:34.6-86.6px | Cluster:30.0-75.1px | Years:13
1760202503609 | 135% | LVL1-Yearly | Single:34.6-86.5px | Cluster:30.0-75.0px | Years:13
1760202503609 | 135% | LVL1-Yearly | Single:34.6-86.5px | Cluster:30.0-75.0px | Years:13
1760202503609 | 135% | LVL1-Yearly | Single:34.6-86.5px | Cluster:30.0-75.0px | Years:13
1760202503609 | 135% | LVL1-Yearly | Single:34.6-86.4px | Cluster:30.0-74.9px | Years:13
1760202503609 | 135% | LVL1-Yearly | Single:34.6-86.4px | Cluster:30.0-74.9px | Years:13
1760202503621 | 135% | LVL1-Yearly | Single:34.6-86.4px | Cluster:30.0-74.9px | Years:13
1760202503621 | 136% | LVL1-Yearly | Single:34.5-86.3px | Cluster:29.9-74.8px | Years:13
1760202503621 | 136% | LVL1-Yearly | Single:34.5-86.3px | Cluster:29.9-74.8px | Years:13
1760202503629 | 136% | LVL1-Yearly | Single:34.5-86.3px | Cluster:29.9-74.8px | Years:13
1760202503629 | 136% | LVL1-Yearly | Single:34.5-86.3px | Cluster:29.9-74.8px | Years:13
1760202503629 | 136% | LVL1-Yearly | Single:34.5-86.2px | Cluster:29.9-74.7px | Years:13
1760202503629 | 136% | LVL1-Yearly | Single:34.5-86.2px | Cluster:29.9-74.7px | Years:13
1760202503636 | 136% | LVL1-Yearly | Single:34.5-86.2px | Cluster:29.9-74.7px | Years:13
1760202503636 | 136% | LVL1-Yearly | Single:34.4-86.0px | Cluster:29.8-74.5px | Years:13
1760202503636 | 136% | LVL1-Yearly | Single:34.4-86.0px | Cluster:29.8-74.5px | Years:13
1760202503645 | 136% | LVL1-Yearly | Single:34.4-85.9px | Cluster:29.8-74.5px | Years:13
1760202503645 | 136% | LVL1-Yearly | Single:34.4-85.9px | Cluster:29.8-74.5px | Years:13
1760202503645 | 137% | LVL1-Yearly | Single:34.3-85.7px | Cluster:29.7-74.3px | Years:13
1760202503645 | 137% | LVL1-Yearly | Single:34.3-85.7px | Cluster:29.7-74.3px | Years:13
1760202503652 | 137% | LVL1-Yearly | Single:34.3-85.7px | Cluster:29.7-74.3px | Years:13
1760202503652 | 137% | LVL1-Yearly | Single:34.2-85.5px | Cluster:29.6-74.1px | Years:13
1760202503652 | 137% | LVL1-Yearly | Single:34.2-85.5px | Cluster:29.6-74.1px | Years:13
1760202503660 | 137% | LVL1-Yearly | Single:34.2-85.4px | Cluster:29.6-74.0px | Years:13
1760202503660 | 137% | LVL1-Yearly | Single:34.2-85.4px | Cluster:29.6-74.0px | Years:13
1760202503660 | 137% | LVL1-Yearly | Single:34.1-85.2px | Cluster:29.5-73.9px | Years:13
1760202503660 | 137% | LVL1-Yearly | Single:34.1-85.2px | Cluster:29.5-73.9px | Years:13
1760202503669 | 137% | LVL1-Yearly | Single:34.1-85.2px | Cluster:29.5-73.9px | Years:13
1760202503669 | 137% | LVL1-Yearly | Single:34.1-85.2px | Cluster:29.5-73.9px | Years:13
1760202503669 | 138% | LVL1-Yearly | Single:34.0-85.1px | Cluster:29.5-73.7px | Years:13
1760202503669 | 138% | LVL1-Yearly | Single:34.0-85.1px | Cluster:29.5-73.7px | Years:13
1760202503678 | 138% | LVL1-Yearly | Single:34.0-84.9px | Cluster:29.4-73.6px | Years:13
1760202503678 | 138% | LVL1-Yearly | Single:34.0-84.9px | Cluster:29.4-73.6px | Years:13
1760202503686 | 138% | LVL1-Yearly | Single:33.9-84.8px | Cluster:29.4-73.5px | Years:13
1760202503686 | 138% | LVL1-Yearly | Single:33.9-84.8px | Cluster:29.4-73.5px | Years:13
1760202503686 | 138% | LVL1-Yearly | Single:33.9-84.7px | Cluster:29.4-73.4px | Years:13
1760202503686 | 138% | LVL1-Yearly | Single:33.9-84.7px | Cluster:29.4-73.4px | Years:13
1760202503695 | 138% | LVL1-Yearly | Single:33.9-84.7px | Cluster:29.4-73.4px | Years:13
1760202503695 | 138% | LVL1-Yearly | Single:33.9-84.7px | Cluster:29.4-73.4px | Years:13
1760202503710 | 138% | LVL1-Yearly | Single:33.9-84.6px | Cluster:29.3-73.4px | Years:13
1760202503710 | 138% | LVL1-Yearly | Single:33.9-84.6px | Cluster:29.3-73.4px | Years:13
1760202503710 | 139% | LVL1-Yearly | Single:33.8-84.4px | Cluster:29.3-73.1px | Years:13
1760202503710 | 139% | LVL1-Yearly | Single:33.8-84.4px | Cluster:29.3-73.1px | Years:13
1760202503720 | 139% | LVL1-Yearly | Single:33.7-84.3px | Cluster:29.2-73.1px | Years:13
1760202503720 | 139% | LVL1-Yearly | Single:33.7-84.3px | Cluster:29.2-73.1px | Years:13
1760202503720 | 139% | LVL1-Yearly | Single:33.7-84.3px | Cluster:29.2-73.1px | Years:13
1760202503727 | 139% | LVL1-Yearly | Single:33.7-84.3px | Cluster:29.2-73.1px | Years:13
1760202503727 | 139% | LVL1-Yearly | Single:33.7-84.2px | Cluster:29.2-73.0px | Years:13
1760202503727 | 139% | LVL1-Yearly | Single:33.7-84.2px | Cluster:29.2-73.0px | Years:13
1760202503735 | 139% | LVL1-Yearly | Single:33.7-84.2px | Cluster:29.2-73.0px | Years:13
1760202503735 | 139% | LVL1-Yearly | Single:33.7-84.2px | Cluster:29.2-73.0px | Years:13
1760202503735 | 139% | LVL1-Yearly | Single:33.6-84.1px | Cluster:29.1-72.9px | Years:13
1760202503735 | 139% | LVL1-Yearly | Single:33.6-84.1px | Cluster:29.1-72.9px | Years:13
1760202503744 | 139% | LVL1-Yearly | Single:33.6-84.0px | Cluster:29.1-72.8px | Years:13
1760202503744 | 139% | LVL1-Yearly | Single:33.6-84.0px | Cluster:29.1-72.8px | Years:13
1760202503744 | 139% | LVL1-Yearly | Single:33.6-84.0px | Cluster:29.1-72.8px | Years:13
1760202503752 | 139% | LVL1-Yearly | Single:33.6-84.0px | Cluster:29.1-72.8px | Years:13
1760202503752 | 139% | LVL1-Yearly | Single:33.6-84.0px | Cluster:29.1-72.8px | Years:13
1760202503752 | 140% | LVL1-Yearly | Single:33.6-83.9px | Cluster:29.1-72.7px | Years:13
1760202503752 | 140% | LVL1-Yearly | Single:33.6-83.9px | Cluster:29.1-72.7px | Years:13
1760202503765 | 140% | LVL1-Yearly | Single:33.5-83.8px | Cluster:29.1-72.7px | Years:13
1760202503765 | 140% | LVL1-Yearly | Single:33.5-83.8px | Cluster:29.1-72.7px | Years:13
1760202503765 | 140% | LVL1-Yearly | Single:33.5-83.7px | Cluster:29.0-72.5px | Years:13
1760202503765 | 140% | LVL1-Yearly | Single:33.5-83.7px | Cluster:29.0-72.5px | Years:13
1760202503768 | 140% | LVL1-Yearly | Single:33.4-83.6px | Cluster:29.0-72.5px | Years:13
1760202503768 | 140% | LVL1-Yearly | Single:33.4-83.6px | Cluster:29.0-72.5px | Years:13
1760202503768 | 140% | LVL1-Yearly | Single:33.4-83.6px | Cluster:29.0-72.5px | Years:13
1760202503779 | 140% | LVL1-Yearly | Single:33.4-83.6px | Cluster:29.0-72.5px | Years:13
1760202503779 | 140% | LVL1-Yearly | Single:33.4-83.6px | Cluster:29.0-72.5px | Years:13
1760202503779 | 140% | LVL1-Yearly | Single:33.4-83.4px | Cluster:28.9-72.3px | Years:13
1760202503779 | 140% | LVL1-Yearly | Single:33.4-83.4px | Cluster:28.9-72.3px | Years:13
1760202503788 | 140% | LVL1-Yearly | Single:33.4-83.4px | Cluster:28.9-72.3px | Years:13
1760202503788 | 140% | LVL1-Yearly | Single:33.3-83.4px | Cluster:28.9-72.3px | Years:13
1760202503788 | 140% | LVL1-Yearly | Single:33.3-83.4px | Cluster:28.9-72.3px | Years:13
1760202503796 | 141% | LVL1-Yearly | Single:33.3-83.3px | Cluster:28.9-72.2px | Years:13
1760202503796 | 141% | LVL1-Yearly | Single:33.3-83.3px | Cluster:28.9-72.2px | Years:13
1760202503796 | 141% | LVL1-Yearly | Single:33.3-83.3px | Cluster:28.9-72.2px | Years:13
1760202503796 | 141% | LVL1-Yearly | Single:33.3-83.3px | Cluster:28.9-72.2px | Years:13
1760202503803 | 141% | LVL1-Yearly | Single:33.3-83.2px | Cluster:28.8-72.1px | Years:13
1760202503803 | 141% | LVL1-Yearly | Single:33.3-83.2px | Cluster:28.8-72.1px | Years:13
1760202503803 | 141% | LVL1-Yearly | Single:33.2-83.1px | Cluster:28.8-72.0px | Years:13
1760202503803 | 141% | LVL1-Yearly | Single:33.2-83.1px | Cluster:28.8-72.0px | Years:13
1760202503820 | 141% | LVL1-Yearly | Single:33.2-83.0px | Cluster:28.8-71.9px | Years:13
1760202503820 | 141% | LVL1-Yearly | Single:33.2-83.0px | Cluster:28.8-71.9px | Years:13
1760202503820 | 141% | LVL1-Yearly | Single:33.1-82.8px | Cluster:28.7-71.8px | Years:13
1760202503820 | 141% | LVL1-Yearly | Single:33.1-82.8px | Cluster:28.7-71.8px | Years:13
1760202503828 | 142% | LVL1-Yearly | Single:33.1-82.7px | Cluster:28.7-71.7px | Years:13
1760202503828 | 142% | LVL1-Yearly | Single:33.1-82.7px | Cluster:28.7-71.7px | Years:13
1760202503828 | 142% | LVL1-Yearly | Single:33.1-82.7px | Cluster:28.7-71.6px | Years:13
1760202503828 | 142% | LVL1-Yearly | Single:33.1-82.7px | Cluster:28.7-71.6px | Years:13
1760202503838 | 142% | LVL1-Yearly | Single:33.0-82.6px | Cluster:28.6-71.6px | Years:13
1760202503838 | 142% | LVL1-Yearly | Single:33.0-82.6px | Cluster:28.6-71.6px | Years:13
1760202503838 | 142% | LVL1-Yearly | Single:33.0-82.5px | Cluster:28.6-71.5px | Years:13
1760202503838 | 142% | LVL1-Yearly | Single:33.0-82.5px | Cluster:28.6-71.5px | Years:13
1760202503846 | 142% | LVL1-Yearly | Single:33.0-82.4px | Cluster:28.6-71.5px | Years:13
1760202503846 | 142% | LVL1-Yearly | Single:33.0-82.4px | Cluster:28.6-71.5px | Years:13
1760202503846 | 142% | LVL1-Yearly | Single:32.9-82.4px | Cluster:28.6-71.4px | Years:13
1760202503846 | 142% | LVL1-Yearly | Single:32.9-82.4px | Cluster:28.6-71.4px | Years:13
1760202503853 | 142% | LVL1-Yearly | Single:32.9-82.4px | Cluster:28.6-71.4px | Years:13
1760202503853 | 142% | LVL1-Yearly | Single:32.9-82.2px | Cluster:28.5-71.2px | Years:13
1760202503853 | 142% | LVL1-Yearly | Single:32.9-82.2px | Cluster:28.5-71.2px | Years:13
1760202503862 | 142% | LVL1-Yearly | Single:32.9-82.2px | Cluster:28.5-71.3px | Years:13
1760202503862 | 142% | LVL1-Yearly | Single:32.9-82.2px | Cluster:28.5-71.3px | Years:13
1760202503862 | 143% | LVL1-Yearly | Single:32.9-82.1px | Cluster:28.5-71.2px | Years:13
1760202503862 | 143% | LVL1-Yearly | Single:32.9-82.1px | Cluster:28.5-71.2px | Years:13
1760202503869 | 143% | LVL1-Yearly | Single:32.8-82.0px | Cluster:28.4-71.1px | Years:13
1760202503869 | 143% | LVL1-Yearly | Single:32.8-82.0px | Cluster:28.4-71.1px | Years:13
1760202503869 | 143% | LVL1-Yearly | Single:32.8-81.9px | Cluster:28.4-71.0px | Years:13
1760202503869 | 143% | LVL1-Yearly | Single:32.8-81.9px | Cluster:28.4-71.0px | Years:13
1760202503878 | 143% | LVL1-Yearly | Single:32.7-81.9px | Cluster:28.4-70.9px | Years:13
1760202503878 | 143% | LVL1-Yearly | Single:32.7-81.9px | Cluster:28.4-70.9px | Years:13
1760202503878 | 143% | LVL1-Yearly | Single:32.7-81.7px | Cluster:28.3-70.8px | Years:13
1760202503878 | 143% | LVL1-Yearly | Single:32.7-81.7px | Cluster:28.3-70.8px | Years:13
1760202503885 | 143% | LVL1-Yearly | Single:32.7-81.7px | Cluster:28.3-70.8px | Years:13
1760202503885 | 143% | LVL1-Yearly | Single:32.6-81.6px | Cluster:28.3-70.7px | Years:13
1760202503885 | 143% | LVL1-Yearly | Single:32.6-81.6px | Cluster:28.3-70.7px | Years:13
1760202503896 | 144% | LVL1-Yearly | Single:32.6-81.6px | Cluster:28.3-70.7px | Years:13
1760202503896 | 144% | LVL1-Yearly | Single:32.6-81.6px | Cluster:28.3-70.7px | Years:13
1760202503896 | 144% | LVL1-Yearly | Single:32.6-81.4px | Cluster:28.2-70.6px | Years:13
1760202503896 | 144% | LVL1-Yearly | Single:32.6-81.4px | Cluster:28.2-70.6px | Years:13
1760202503903 | 144% | LVL1-Yearly | Single:32.5-81.3px | Cluster:28.2-70.5px | Years:13
1760202503903 | 144% | LVL1-Yearly | Single:32.5-81.3px | Cluster:28.2-70.5px | Years:13
