═══════════════════════════════════════════════════════════
🎬 ZOOM RECORDING LOG
═══════════════════════════════════════════════════════════

--- DEVICE INFO ---
Screen: 690 x 750 dp
DPR: 2.63

--- TIMELINE INFO ---
Memories: 6
Content Width: 800 px

--- RECORDING (4420 snapshots) ---

1760202639101 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639109 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639117 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639126 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639134 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639142 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639150 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639159 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639172 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639176 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639184 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639193 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639200 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639209 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639217 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639226 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639234 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639242 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639250 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639259 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639267 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639276 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639284 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639292 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639300 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639309 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639318 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639326 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639334 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639342 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639350 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639359 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639367 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639376 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639384 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639392 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639401 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639409 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639417 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639426 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639434 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639443 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639451 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639459 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639467 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639476 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639492 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639678 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639685 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202639692 | 1000% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641030 | 996% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641030 | 996% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641030 | 993% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641030 | 993% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641039 | 989% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641039 | 989% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641039 | 985% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641039 | 985% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641052 | 980% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641052 | 980% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641052 | 979% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641052 | 979% | LVL3-Individual | Single:1.5-3.7px | Cluster:1.3-3.2px | Daily:6
1760202641055 | 975% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641055 | 975% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641055 | 973% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641055 | 973% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641063 | 970% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641063 | 970% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641063 | 965% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641063 | 965% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641071 | 962% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641071 | 962% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641071 | 957% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641071 | 957% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641079 | 953% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641079 | 953% | LVL3-Individual | Single:1.5-3.8px | Cluster:1.3-3.3px | Daily:6
1760202641079 | 947% | LVL3-Individual | Single:1.5-3.9px | Cluster:1.3-3.3px | Daily:6
1760202641079 | 947% | LVL3-Individual | Single:1.5-3.9px | Cluster:1.3-3.3px | Daily:6
1760202641087 | 944% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.3-3.4px | Daily:6
1760202641087 | 944% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.3-3.4px | Daily:6
1760202641087 | 937% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.4-3.4px | Daily:6
1760202641087 | 937% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.4-3.4px | Daily:6
1760202641094 | 934% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.4-3.4px | Daily:6
1760202641094 | 934% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.4-3.4px | Daily:6
1760202641094 | 930% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.4-3.4px | Daily:6
1760202641094 | 930% | LVL3-Individual | Single:1.6-3.9px | Cluster:1.4-3.4px | Daily:6
1760202641103 | 926% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.4px | Daily:6
1760202641103 | 926% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.4px | Daily:6
1760202641103 | 921% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.4px | Daily:6
1760202641103 | 921% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.4px | Daily:6
1760202641112 | 918% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641112 | 918% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641112 | 916% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641112 | 916% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641121 | 912% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641121 | 912% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641121 | 910% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641121 | 910% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641128 | 907% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641128 | 907% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641128 | 904% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641128 | 904% | LVL3-Individual | Single:1.6-4.0px | Cluster:1.4-3.5px | Daily:6
1760202641137 | 900% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.5px | Daily:6
1760202641137 | 900% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.5px | Daily:6
1760202641137 | 898% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.5px | Daily:6
1760202641137 | 898% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.5px | Daily:6
1760202641145 | 895% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.5px | Daily:6
1760202641145 | 895% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.5px | Daily:6
1760202641145 | 893% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641145 | 893% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641153 | 890% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641153 | 890% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641153 | 888% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641153 | 888% | LVL3-Individual | Single:1.6-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641161 | 885% | LVL3-Individual | Single:1.7-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641161 | 885% | LVL3-Individual | Single:1.7-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641161 | 884% | LVL3-Individual | Single:1.7-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641161 | 884% | LVL3-Individual | Single:1.7-4.1px | Cluster:1.4-3.6px | Daily:6
1760202641169 | 880% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.4-3.6px | Daily:6
1760202641169 | 880% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.4-3.6px | Daily:6
1760202641169 | 879% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.4-3.6px | Daily:6
1760202641169 | 879% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.4-3.6px | Daily:6
1760202641178 | 875% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.4-3.6px | Daily:6
1760202641178 | 875% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.4-3.6px | Daily:6
1760202641178 | 874% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.6px | Daily:6
1760202641178 | 874% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.6px | Daily:6
1760202641187 | 871% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.6px | Daily:6
1760202641187 | 871% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.6px | Daily:6
1760202641187 | 869% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.6px | Daily:6
1760202641187 | 869% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.6px | Daily:6
1760202641195 | 866% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.7px | Daily:6
1760202641195 | 866% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.7px | Daily:6
1760202641195 | 864% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.7px | Daily:6
1760202641195 | 864% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.7px | Daily:6
1760202641203 | 861% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.7px | Daily:6
1760202641203 | 861% | LVL3-Individual | Single:1.7-4.2px | Cluster:1.5-3.7px | Daily:6
1760202641203 | 860% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641203 | 860% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641211 | 858% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641211 | 858% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641211 | 857% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641211 | 857% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641220 | 855% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641220 | 855% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641220 | 854% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641220 | 854% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641228 | 852% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641228 | 852% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641228 | 851% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641228 | 851% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641237 | 850% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641237 | 850% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641237 | 849% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641237 | 849% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641245 | 847% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641245 | 847% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641245 | 847% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641245 | 847% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641253 | 846% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641253 | 846% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.7px | Daily:6
1760202641253 | 845% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641253 | 845% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641261 | 844% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641261 | 844% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641261 | 843% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641261 | 843% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641269 | 843% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641270 | 843% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641270 | 842% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641270 | 842% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641278 | 842% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641278 | 842% | LVL3-Individual | Single:1.7-4.3px | Cluster:1.5-3.8px | Daily:6
1760202641278 | 841% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641278 | 841% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641286 | 841% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641286 | 841% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641286 | 839% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641286 | 839% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641295 | 838% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641295 | 838% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641295 | 837% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641295 | 837% | LVL3-Individual | Single:1.7-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641303 | 835% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641303 | 835% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641303 | 834% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641303 | 834% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641312 | 832% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641312 | 832% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641312 | 831% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641312 | 831% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641319 | 828% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641320 | 828% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641320 | 826% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641320 | 826% | LVL3-Individual | Single:1.8-4.4px | Cluster:1.5-3.8px | Daily:6
1760202641328 | 822% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.5-3.9px | Daily:6
1760202641328 | 822% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.5-3.9px | Daily:6
1760202641328 | 820% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.5-3.9px | Daily:6
1760202641328 | 820% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.5-3.9px | Daily:6
1760202641336 | 816% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641336 | 816% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641336 | 814% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641336 | 814% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641345 | 810% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641345 | 810% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641345 | 807% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641345 | 807% | LVL3-Individual | Single:1.8-4.5px | Cluster:1.6-3.9px | Daily:6
1760202641353 | 803% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641353 | 803% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641353 | 801% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641353 | 801% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641362 | 796% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641362 | 796% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641362 | 794% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641362 | 794% | LVL3-Individual | Single:1.8-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641369 | 790% | LVL3-Individual | Single:1.9-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641369 | 790% | LVL3-Individual | Single:1.9-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641369 | 789% | LVL3-Individual | Single:1.9-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641369 | 789% | LVL3-Individual | Single:1.9-4.6px | Cluster:1.6-4.0px | Daily:6
1760202641378 | 785% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.0px | Daily:6
1760202641378 | 785% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.0px | Daily:6
1760202641378 | 783% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.0px | Daily:6
1760202641378 | 783% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.0px | Daily:6
1760202641386 | 780% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641386 | 780% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641386 | 778% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641386 | 778% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641395 | 776% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641396 | 776% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641396 | 775% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641396 | 775% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641403 | 773% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641403 | 773% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641403 | 771% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641403 | 771% | LVL3-Individual | Single:1.9-4.7px | Cluster:1.6-4.1px | Daily:6
1760202641412 | 769% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.6-4.1px | Daily:6
1760202641412 | 769% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.6-4.1px | Daily:6
1760202641412 | 767% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.1px | Daily:6
1760202641412 | 767% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.1px | Daily:6
1760202641420 | 765% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.1px | Daily:6
1760202641420 | 765% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.1px | Daily:6
1760202641420 | 764% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.1px | Daily:6
1760202641420 | 764% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.1px | Daily:6
1760202641429 | 762% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641429 | 762% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641429 | 760% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641429 | 760% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641437 | 760% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641437 | 760% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641437 | 758% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641437 | 758% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641445 | 757% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641445 | 757% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641445 | 756% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641445 | 756% | LVL3-Individual | Single:1.9-4.8px | Cluster:1.7-4.2px | Daily:6
1760202641453 | 755% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641453 | 755% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641453 | 754% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641453 | 754% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641461 | 753% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641461 | 753% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641461 | 752% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641461 | 752% | LVL3-Individual | Single:1.9-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641470 | 750% | LVL3-Individual | Single:2.0-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641470 | 750% | LVL3-Individual | Single:2.0-4.9px | Cluster:1.7-4.2px | Daily:6
1760202641470 | 750% | LVL3-Individual | Single:2.0-4.9px | Cluster:1.7-4.2px | Daily:6
